GEO_ID,COUNT,MEAN
1400000US26163538700,1956,0.532645882616
1400000US26163563900,2723,0.598810081644
1400000US26163574100,2493,0.426846287305
1400000US26017280300,1056,0.584924767626
1400000US26099982200,3117,0.472182304193
1400000US26093741602,3804,0.685176225244
1400000US26125162100,1553,0.554943482572
1400000US26161464000,134039,0.803645913464
1400000US26139022900,13568,0.644253727501
1400000US26163589300,72772,0.81779156107
1400000US26163571700,1871,0.728000607252
1400000US26163532600,1060,0.553013652507
1400000US26163532700,881,0.588402649026
1400000US26163533000,1119,0.652711223062
1400000US26163533200,942,0.6106827879
1400000US26163533300,1041,0.652351393151
1400000US26163533400,1865,0.559764825914
1400000US26163533600,1336,0.613841124336
1400000US26163533700,1258,0.550259454866
1400000US26163533900,2042,0.439263427023
1400000US26163534200,2547,0.554359050284
1400000US26163534300,1151,0.602167256727
1400000US26163534400,1393,0.570075925806
1400000US26163534500,1834,0.483338382384
1400000US26163534700,1613,0.56498735259
1400000US26163535000,1916,0.555012912511
1400000US26163535100,1468,0.583506750933
1400000US26163535200,2100,0.5673359255
1400000US26163535300,2914,0.508193696372
1400000US26163535500,1472,0.554640753448
1400000US26163535600,1958,0.60209001412
1400000US26163536100,1948,0.601112617589
1400000US26163536200,1009,0.486523465873
1400000US26163536300,1951,0.538587210302
1400000US26163536500,1903,0.546332987931
1400000US26163536600,2778,0.494253749606
1400000US26163536700,970,0.598825803384
1400000US26163536900,1459,0.542113586974
1400000US26163537000,1517,0.564417896651
1400000US26163537100,1716,0.505599712549
1400000US26163537200,1818,0.491693938378
1400000US26163537300,2013,0.597810852671
1400000US21037050100,1137,0.349840626245
1400000US21037050400,695,0.475143381953
1400000US21037052100,2222,0.329248131147
1400000US21037052200,1689,0.678915806357
1400000US21043960300,260684,0.8814777747494248
1400000US21063920100,477571,0.8813485584578559
1400000US21063920200,384623,0.8960243963072095
1400000US21069920400,616369,0.858926087138363
1400000US21073070100,15528,0.749834896061
1400000US21073070702,36888,0.7926830842716279
1400000US21089040502,359176,0.8756188197973235
1400000US21089040700,440191,0.8899302983436455
1400000US21097950200,307720,0.835615753852
1400000US21097950300,288775,0.817939862581
1400000US21103090302,89800,0.80477263696
1400000US21111000200,9956,0.306649700129
1400000US21111000700,1298,0.581295807971
1400000US21111000900,894,0.612838800255
1400000US21111001500,1897,0.600006146318
1400000US21111002300,1360,0.502211368615
1400000US21111003000,1552,0.412676541677
1400000US21111004000,790,0.5701799263870595
1400000US21111005200,1162,0.56740356983
1400000US21111006400,794,0.544601139235
1400000US21111006800,960,0.541021933702
1400000US21111007601,1116,0.694760943052
1400000US21111007900,1095,0.670062443124
1400000US21111008300,1993,0.668570707842
1400000US21111009700,2268,0.650073928979
1400000US21111010007,5693,0.717672837803
1400000US21111010102,8396,0.686524383638
1400000US21111010314,13049,0.616690976556
1400000US21111010319,4996,0.599824404193
1400000US21111010500,4398,0.674417633314
1400000US21111010800,3751,0.653889244003
1400000US21111011112,3010,0.5656828585901329
1400000US21111012801,4638,0.521201397507
1400000US21117060300,685,0.464127975245
1400000US21117060700,672,0.427037102725
1400000US21117060900,712,0.485084033833
1400000US21117061400,2428,0.628097545767
1400000US21015070100,6684,0.592759200631
1400000US21015070305,8640,0.720335805134
1400000US21015070503,8751,0.679718307567
1400000US21015070504,25529,0.785888742211
1400000US21117063800,5662,0.654726955559
1400000US21117064000,11032,0.729470180862
1400000US21117064300,2434,0.647194413592
1400000US21117065000,1906,0.532514085145
1400000US21117065600,4617,0.703810097824
1400000US21117067000,2670,0.247545516766
1400000US21135930100,360205,0.8515408452178702
1400000US21135930400,610046,0.908405438038
1400000US21205950100,344574,0.8870345832989412
1400000US21205950300,258298,0.85358594411329
1400000US21205950400,285768,0.8865012458773526
1400000US21209040203,17347,0.7487696191332397
1400000US21209040204,3253,0.6899910682609711
1400000US21211040301,4714,0.650108229612
1400000US21211040302,5921,0.6793211383230697
1400000US21037050500,729,0.302902515216
1400000US21037050600,659,0.333257055239
1400000US21037051101,1300,0.30765810985
1400000US21037051102,1416,0.732419450131
1400000US21037051200,3413,0.212041942657
1400000US21037051300,8563,0.659074742435
1400000US21037051901,72087,0.744589028215
1400000US21037051903,53590,0.786357258939
1400000US21037051904,27612,0.778247406324
1400000US21037052001,150859,0.809118885139
1400000US21037052002,131780,0.764874256488
1400000US21037052301,5436,0.721259599184
1400000US21037052302,5979,0.622892559408
1400000US21037052400,3059,0.57111949959
1400000US21161960200,21656,0.74996653075
1400000US21181960200,391973,0.8565844434456398
1400000US21185030200,24514,0.790162512654
1400000US21185030501,16100,0.816774515476
1400000US21185030801,24976,0.683687297869
1400000US21187970200,453735,0.822684704054
1400000US21037052500,5959,0.732981059617
1400000US21037052800,9065,0.639292424563
1400000US21037052900,24538,0.78566215148
1400000US21037053100,51040,0.701951855731
1400000US21037053301,11428,0.676876077913
1400000US21037053302,15275,0.646263988803
1400000US21041950100,206692,0.792776381306
1400000US21041950200,77500,0.733239764732
1400000US21041950300,222491,0.79119600484
1400000US21043960100,175038,0.8843242252270149
1400000US21043960200,130854,0.868068623921
1400000US21043960400,305539,0.8778749390352474
1400000US21043960500,150986,0.8729282705073586
1400000US21069920100,226264,0.842241883055
1400000US21069920200,189716,0.833184498216
1400000US21069920300,259177,0.864718902213
1400000US21067003802,193667,0.7831304567585656
1400000US21077960101,265919,0.782667808188
1400000US21077960102,120787,0.76832779393
1400000US21081920100,184331,0.830953017326
1400000US21081920200,257661,0.827342162442
1400000US21081920300,354914,0.820693224768
1400000US21081920400,165326,0.832454572105
1400000US21073070401,16763,0.7334887710952647
1400000US21073070500,1804,0.6422916711814778
1400000US21073070600,18410,0.7517244419765576
1400000US21073070800,257457,0.820763388134
1400000US21073071100,313242,0.8393028367691541
1400000US21073071200,6384,0.6308793598746933
1400000US21089040600,50849,0.7487904693132634
1400000US21097950100,316691,0.857557571003
1400000US21097950400,151615,0.852998711617
1400000US21097950500,75354,0.827563470358
1400000US21103090100,234751,0.822538949828
1400000US21103090200,260479,0.81903033332
1400000US21103090301,113500,0.819215651238
1400000US21103090400,372436,0.841843569545
1400000US21111000300,2405,0.488007205768
1400000US21111000400,6428,0.4176576861
1400000US21111000600,1670,0.501836233425
1400000US21111000800,3342,0.483012616753
1400000US21111001000,1982,0.528036954312
1400000US21111001100,2412,0.541427066332
1400000US21111001200,4988,0.536593768548
1400000US21111001400,1861,0.56010863946
1400000US21111001600,1404,0.586116355549
1400000US21111001700,987,0.579800938008
1400000US21111001800,1086,0.525761066948
1400000US21111002100,1098,0.593398086238
1400000US21111002400,3046,0.539352033745
1400000US21111002700,5124,0.395217353733
1400000US21111002800,1946,0.463870058992
1400000US21111003500,2517,0.392874431299
1400000US21111007502,40112,0.61789066646
1400000US21111007602,1747,0.68170297139
1400000US21111007603,1514,0.695790093387
1400000US21111007700,4941,0.722944134782
1400000US21111007800,2558,0.617693412918
1400000US21111008100,3340,0.581745875524
1400000US21111008200,3508,0.700300744455
1400000US21111008400,1173,0.58312118836
1400000US21111008500,1062,0.656418704296
1400000US21111008700,11992,0.723200684551
1400000US21111008800,2539,0.685653765795
1400000US21111008900,2825,0.611741399222
1400000US21111009300,6924,0.690054618969
1400000US21111009400,8546,0.6520782207467347
1400000US21111009600,3974,0.667285535824
1400000US21111009800,2367,0.702342966651
1400000US21111009900,2889,0.618988146506
1400000US21111010001,6692,0.704422338321
1400000US21111010004,2717,0.642227627362
1400000US21111010005,4206,0.739068500354
1400000US21111010006,3365,0.697834972718
1400000US21111010008,6503,0.77084238476
1400000US21111010103,3507,0.703867061962
1400000US21111010104,2964,0.648423195101
1400000US21111010307,33629,0.794178106103
1400000US21111010309,7035,0.655318798174
1400000US21111010311,6529,0.691096106941
1400000US21111010312,9316,0.800103442664
1400000US21111010313,17246,0.76619710622
1400000US21111010315,10827,0.771985737133
1400000US21111010316,11560,0.724350948508
1400000US21111010317,9106,0.739592634925
1400000US21111010318,7295,0.708897299399
1400000US21111010320,2977,0.699769194525
1400000US21111010402,11438,0.709059237603
1400000US21111010403,16013,0.78800413946
1400000US21111003600,2317,0.626710834917
1400000US21111003700,979,0.496317515418
1400000US21111003800,2725,0.5123376032051585
1400000US21111003900,2463,0.5868455755892955
1400000US21111004100,1426,0.5729515432040252
1400000US21111004900,7342,0.112017761674
1400000US21111005000,1034,0.329421309153
1400000US21111005100,1133,0.462497447709
1400000US21111005300,2209,0.422405929756
1400000US21111005900,4099,0.364600442239
1400000US21111006200,1709,0.411083021103
1400000US21111006300,1105,0.526814864758
1400000US21111006500,1562,0.503624574051
1400000US21111006600,771,0.578513983197
1400000US21111006900,1309,0.608160003621
1400000US21111007000,1172,0.589041003913
1400000US21111007100,9035,0.4373625176149607
1400000US21111007400,10211,0.343982092837
1400000US21111007501,18057,0.684087412286
1400000US21111011200,2437,0.570011139405307
1400000US21111011301,9838,0.4460422962781635
1400000US21111011601,61221,0.8035193202327592
1400000US21111010405,3519,0.694545332089
1400000US21111010406,19814,0.657351826012
1400000US21111010601,3523,0.569795292957
1400000US21111010602,2926,0.520958426548
1400000US21111010701,10971,0.674837143198
1400000US21111010702,6607,0.668724398366
1400000US21111010705,5886,0.629119717873
1400000US21111010706,4875,0.690264693178
1400000US21111010901,3872,0.619308903842
1400000US21111010902,2718,0.651960481619
1400000US21111011002,11738,0.5050197587897122
1400000US21111011003,4561,0.6452709284726094
1400000US21111011004,3453,0.616811685417
1400000US21111011102,34025,0.6561500610563775
1400000US21111011106,6114,0.6852827036899579
1400000US21111011111,5251,0.6786502921609494
1400000US21111011114,5521,0.665976609958027
1400000US21111012601,6332,0.6367560985718433
1400000US21111012701,16069,0.4966958931061723
1400000US21111012702,12680,0.6240983305060054
1400000US21111012802,3704,0.5249680700727589
1400000US21111013100,1432,0.685526061148
1400000US21117061000,1028,0.599403581054
1400000US21117061100,1347,0.608914160385
1400000US21117061200,2295,0.712206659257
1400000US21117061300,2729,0.592821290499
1400000US21117061600,1416,0.643884435759
1400000US21117063603,17916,0.731148652988
1400000US21117063604,18799,0.780504774792
1400000US21117063605,55654,0.774358813898
1400000US21117063606,14534,0.743077065708
1400000US21117063701,114153,0.824681140948
1400000US21117063702,148743,0.832854765107
1400000US21011970100,235479,0.8573483421160715
1400000US21011970200,477346,0.8470038206416833
1400000US21015070401,90308,0.650802566208
1400000US21015070402,105708,0.78269999762
1400000US21015070502,222510,0.724780675911
1400000US21015070601,134603,0.818863479305
1400000US21015070604,118198,0.816317773772
1400000US21015070605,15124,0.71628317812
1400000US21015070606,30738,0.720141032083
1400000US21015070607,31943,0.791087816951
1400000US21015980100,22618,0.508036588682
1400000US21017030100,36354,0.8178984169215381
1400000US21017030200,14166,0.781515863041068
1400000US21017030300,297529,0.8382985734753382
1400000US21017030400,203871,0.8327828085876149
1400000US21017030500,227527,0.838318897922
1400000US21017030600,290117,0.8475726755184747
1400000US21015070200,6094,0.618627500979
1400000US21015070301,16281,0.595244446852
1400000US21015070307,29324,0.751349501796
1400000US21015070308,14957,0.689683151011
1400000US21015070309,10465,0.739835474418
1400000US21015070311,37751,0.656841709536
1400000US21015070312,5424,0.550661657231
1400000US21015070313,5005,0.721167052644
1400000US21015070314,4895,0.686798489114
1400000US21161960100,247011,0.821704289221
1400000US21161960300,47658,0.73843216594
1400000US21037053200,1962,0.250536126062
1400000US21117064100,7640,0.698973036061
1400000US21117064200,6847,0.714799132525
1400000US21117064400,4541,0.614775083702
1400000US21117064500,6235,0.622642956448
1400000US21117064600,5999,0.675293573479
1400000US21117064700,8128,0.71906285804
1400000US21117064800,6934,0.749052091857
1400000US21117064900,3419,0.691848884378
1400000US21117065100,3100,0.762888502428
1400000US21117065200,5741,0.736097353638
1400000US21117065300,35894,0.765652740645
1400000US21117065400,7021,0.693800238757
1400000US21117065501,4693,0.727680333573
1400000US21117065502,10277,0.768009366516
1400000US21117065700,1771,0.662525928715
1400000US21201970100,368778,0.874789788019
1400000US21161960400,354984,0.853306252172
1400000US21161960500,238148,0.864056487756
1400000US21117065900,38552,0.790432728879
1400000US21117066800,13090,0.750447892023
1400000US21117066900,11462,0.452320483562
1400000US21117067100,963,0.498289491127
1400000US21205950200,161219,0.8654870036740875
1400000US21117065800,14859,0.804786442921
1400000US21209040100,7568,0.698829141785
1400000US21209040205,11667,0.7347270098901012
1400000US21209040206,6690,0.6586782468873726
1400000US21209040301,61438,0.7983487045669345
1400000US21209040302,60065,0.810086880716
1400000US21209040303,25539,0.674000286904
1400000US21209040400,263941,0.835825980692
1400000US21209040501,154056,0.815339954997
1400000US21209040502,175007,0.832359489805
1400000US21209040601,104722,0.8005631022054506
1400000US21209040602,98252,0.804390021026
1400000US21209040603,58450,0.794554623408
1400000US21211040101,284777,0.8417857806290556
1400000US21211040102,324025,0.8320355273566973
1400000US21211040200,294596,0.828262149696
1400000US21211040401,60971,0.7629853143953893
1400000US21211040402,141570,0.8249450772210167
1400000US21211040501,136889,0.8316143367010345
1400000US21211040502,161032,0.828684911811
1400000US21223100100,190176,0.751438140526
1400000US21181960100,331451,0.873843241499
1400000US21223100200,385638,0.828840253072
1400000US21135930200,361750,0.868620907815
1400000US21185030100,159651,0.798308629093
1400000US21185030301,28867,0.78863788525
