GEO_ID,COUNT,MEAN
1400000US27097780100,521434,0.789007334232
1400000US27097780300,757172,0.786578191215
1400000US27137000200,45050,0.825740796991
1400000US27137000300,69945,0.763729969655
1400000US27137000400,31394,0.831908773815
1400000US27137000500,7738,0.794044777843
1400000US27137000600,6155,0.679855044563
1400000US27137000900,4136,0.692520591908
1400000US27137001000,1391,0.610654081075
1400000US27137001100,1647,0.572397455107
1400000US27137001300,803,0.58408388308
1400000US27137001400,1114,0.472137930109
1400000US27137001600,721,0.432103025971
1400000US27137001700,1299,0.340021965668
1400000US27137001800,2054,0.661090768874
1400000US27137002000,1872,0.579064957047
1400000US27137002200,14100,0.219636257378
1400000US27137002300,12214,0.767633341727
1400000US27137002600,3336,0.71839969448
1400000US27137002900,7909,0.813152560713
1400000US27097780400,881022,0.825886075775
1400000US27097780500,956452,0.819779450624
1400000US27097780700,13112,0.649389106651
1400000US27097780800,636193,0.769871573311
1400000US27099000100,35457,0.705486807795
1400000US27099000300,3533,0.533321399215
1400000US27099000410,10139,0.571031635165
1400000US27099000600,4319,0.62889951816
1400000US27099000800,3227,0.566785028712
1400000US27099000900,30777,0.76316872484
1400000US27099001000,484991,0.806881882106
1400000US27099001200,577441,0.850368520107
1400000US27099001300,846724,0.818237843143
1400000US27137003000,5134,0.784108673204
1400000US27137003300,3800,0.696352646555
1400000US27137003600,10314,0.768772217475
1400000US27137003700,4604,0.725787161726
1400000US27137003800,44690,0.700252189818
1400000US27137010100,11380,0.740299649756
1400000US27137010200,78712,0.840165708567
1400000US27137010300,137085,0.840835270806
1400000US27137010500,288979,0.8592891691880383
1400000US27137010600,1198844,0.8153571867688935
1400000US27137011100,862180,0.837592486235
1400000US27137011200,1856293,0.839109426988
1400000US27137011300,2096563,0.8232218529339094
1400000US27137011400,4173833,0.8383260915060924
1400000US27101900100,1254964,0.818970102222
1400000US27101900200,866619,0.826956627649
1400000US27101900300,759616,0.828610755844
1400000US27103480300,16429,0.638050471708
1400000US27103480400,18744,0.669525573132
1400000US27103480501,15938,0.647343282901
1400000US27103480502,13933,0.618128455584
1400000US27105105100,1164738,0.843891660151
1400000US27105105200,888600,0.826317482528
1400000US27105105300,734844,0.828873548413
1400000US27105105400,38740,0.734482337337
1400000US27105105500,26146,0.742982393223
1400000US27163070502,8168,0.609232683216
1400000US27163070601,10665,0.63523800606
1400000US27163070602,4866,0.582806767588
1400000US27163070701,82845,0.734526931809
1400000US27163070704,12920,0.516012669577
1400000US27163070801,334,0.444043888504
1400000US27163070906,11278,0.655679603691
1400000US27163070907,9000,0.673658463602
1400000US27163070909,6634,0.650715169696
1400000US27163070910,10208,0.596936225963
1400000US27163070912,2628,0.629417506516
1400000US27163071001,8636,0.647412759523
1400000US27163071003,15748,0.625723086343
1400000US27163071006,10204,0.583772690156
1400000US27163071011,3738,0.661461504554
1400000US27163071012,7744,0.616721570138
1400000US27163071013,6464,0.652063197487
1400000US27163071014,4055,0.634976192464
1400000US27163071016,7545,0.669633727377
1400000US27163071017,16416,0.668047458017
1400000US27163071018,63910,0.747920867352
1400000US27163071101,22098,0.543417590035
1400000US20091053302,9429,0.66917902021
1400000US20091053403,3726,0.576467955071
1400000US20091053406,17831,0.641756625961
1400000US20091053409,7751,0.605940321435
1400000US20091053413,3726,0.557586243719
1400000US20091053417,3726,0.5411368233
1400000US20091053421,3726,0.631389244639
1400000US20091053506,3726,0.568794633219
1400000US20091053509,7292,0.500698651294
1400000US20091053557,2484,0.528520460998
1400000US20091053703,3397,0.542361821086
1400000US20091053804,100798,0.726269775564
1400000US20103070700,7024,0.682805124231
1400000US20103981900,41044,0.681221936663
1400000US20111000400,1793,0.505510708946
1400000US20113788100,838106,0.674101601335
1400000US20113788500,2701,0.419193293108
1400000US20121100300,117000,0.734062820285
1400000US20135956200,527620,0.520946288916
1400000US20139010400,29071,0.641576216885
1400000US20139010500,621065,0.659304284757
1400000US20145970200,192690,0.5416396965566275
1400000US20157978300,63957,0.658497044571
1400000US20161000303,788,0.488209568947
1400000US20161000700,5632,0.560169728015
1400000US20163974700,1280937,0.55214982014
1400000US20169000200,24608,0.628066791618
1400000US20169000700,9865,0.48334633581
1400000US20177001200,3911,0.586794017317
1400000US20177001603,1772,0.508473200879
1400000US20177001900,2904,0.615211493112
1400000US20177002701,4745,0.561104537022
1400000US20177003301,20360,0.677556413975
1400000US20177003604,44587,0.656871321712
1400000US20177004100,6415,0.525620417764
1400000US20209040002,2305,0.251974778324
1400000US20209040500,2339,0.663959367324
1400000US20005081800,51937,0.681916502859
1400000US20009971300,132554,0.497659925276
1400000US20009971700,3117,0.286516848258
1400000US20013480700,95013,0.758715538149
1400000US20029977300,30492,0.644163870917
1400000US20041084400,23181,0.56044354215
1400000US20045000100,75078,0.694831351313
1400000US20045000604,5265,0.583065581678
1400000US20045000901,3892,0.505186752055
1400000US20045001203,285594,0.699245388903
1400000US20051072900,58070,0.52162160447
1400000US20061000200,3906,0.538577429821
1400000US20065952200,72099,0.47614721744
1400000US20089576200,1605570,0.621788720677
1400000US20091050400,5869,0.652235136947
1400000US20091050900,5232,0.706106312832
1400000US20091051300,3756,0.655688963777
1400000US20091051700,6925,0.705395523068
1400000US20091051804,6063,0.577819076275
1400000US20091051906,3763,0.562936617029
1400000US20091052001,3421,0.474097221322
1400000US20091052101,3957,0.496457224679
1400000US20091052304,5632,0.577016389333
1400000US20091052411,3582,0.656590910355
1400000US20091052418,1651,0.483423015643
1400000US20091052421,3773,0.597114879937
1400000US20091052606,4662,0.641253104023
1400000US20091052802,20638,0.611890423378
1400000US20091052906,3848,0.580500804151
1400000US20091053004,5215,0.557713539898
1400000US20091053008,3726,0.614990226321
1400000US20091053010,5568,0.602623455649
1400000US20091053105,2493,0.496139411952
1400000US20209040800,782,0.577401084192
1400000US20209040900,2765,0.668747387856
1400000US20209041000,1420,0.550510586683
1400000US20209041100,1699,0.510137462639
1400000US20209041200,2001,0.595119039784
1400000US20209041500,3543,0.632350728507
1400000US20209042001,696,0.507473601414
1400000US20209042400,1583,0.455929811152
1400000US20209042800,3306,0.609699451589
1400000US20209043803,7909,0.699438105702
1400000US20209043903,4293,0.666537817886
1400000US20209044101,2825,0.615228821793
1400000US20209044201,6508,0.70638437176
1400000US20209044303,3002,0.670226943549
1400000US20209044703,18420,0.533877836457
1400000US20209044806,29288,0.701585587236
1400000US20091053410,24786,0.672559268838
1400000US20091053411,7452,0.647467052458
1400000US20091053415,3726,0.558198597106
1400000US20091053419,2798,0.580357774181
1400000US20091053422,4698,0.650245711414
1400000US20091053423,6160,0.622144154554
1400000US20091053424,20881,0.648915753606
1400000US20091053502,2714,0.468284131459
1400000US20091053505,22210,0.644247715957
1400000US20091053507,3657,0.591935272434
1400000US20091053508,6969,0.511512812857
1400000US20091053510,3696,0.587248187899
1400000US20091053555,2151,0.464084461033
1400000US20091053556,2362,0.525780916801
1400000US20091053601,2584,0.61368358147
1400000US20091053602,58747,0.60969234703
1400000US20103071400,295094,0.700904171973
1400000US20103071600,194043,0.692001465952
1400000US20103071800,111640,0.693954300986
1400000US20105086100,2672824,0.589277409864
1400000US20107955100,1286599,0.7638983162463372
1400000US20111000100,9643,0.583701165825
1400000US20111000200,14437,0.564258992463
1400000US20111000300,23420,0.580578930021
1400000US20111000500,14522,0.643169769762
1400000US20091053701,160595,0.710928145594
1400000US20091053705,2951,0.511431296445
1400000US20091053707,4065,0.529448027925
1400000US20091053709,11899,0.621693353102
1400000US20091053711,66396,0.669169479344
1400000US20091053712,83850,0.691226190383
1400000US20091053801,111025,0.714523032732
1400000US20091053803,82189,0.737963874682
1400000US20091980001,19298,0.45950013494
1400000US20091980002,3692,0.380818232655
1400000US20091980003,13459,0.733903717092
1400000US20103070100,2447,0.394348259365
1400000US20103070200,2256,0.593325872384
1400000US20103070300,8785,0.679001706795
1400000US20103070400,4163,0.581016919099
1400000US20103070500,11772,0.606991829721
1400000US20103070900,324356,0.717643601805
1400000US20103071000,359048,0.718476727975
1400000US20103071101,59726,0.700066874808
1400000US20103071102,74663,0.723028675796
1400000US20103071202,93698,0.68809575947
1400000US20103071203,153513,0.69657354894
1400000US20111000600,1283203,0.67792232789
1400000US20111000700,591138,0.6759788563
1400000US20111000800,1210361,0.6654628151617928
1400000US20113788200,80351,0.713830599484
1400000US20113788300,1294249,0.6981942713823607
1400000US20113788400,55508,0.69337570674
1400000US20113788600,73319,0.666906332859
1400000US20113788700,967462,0.7588436824523965
1400000US20115489500,1228064,0.690209500424
1400000US20115489600,478432,0.719956368669
1400000US20115489700,537291,0.633843720961
1400000US20115489800,1261308,0.6878434282744814
1400000US20117040701,1252001,0.706575080364
1400000US20117060510,136218,0.716315861699
1400000US20117070182,811881,0.708649820506
1400000US20135956100,3431929,0.525571986201
1400000US20137951700,3304272,0.558422604376
1400000US20139010100,356900,0.657547368619
1400000US20139010200,400063,0.670435847353
1400000US20139010300,1249137,0.663395245934
1400000US20141474100,3332971,0.575487426485
1400000US20117090186,1192734,0.738555895723
1400000US20121100100,363737,0.688379897819
1400000US20121100200,245858,0.722382372319
1400000US20121100400,242889,0.766043382727
1400000US20121100500,768514,0.759085430104
1400000US20121100601,41542,0.683751005277
1400000US20121100602,214737,0.746435026145
1400000US20121100700,180823,0.748027055545
1400000US20123176600,937917,0.653209475424
1400000US20123176700,1744013,0.609079189375
1400000US20127963600,2496268,0.639469134713
1400000US20127963700,99210,0.652787161943
1400000US20131480100,335170,0.731824367591
1400000US20131480200,1016161,0.752935297136
1400000US20131480300,1346005,0.732554910179
1400000US20157978100,1241576,0.648014141937
1400000US20157978200,1396763,0.720402257034
1400000US20159967100,1276883,0.640842406165
1400000US20159967200,132977,0.683364571116
1400000US20159967300,1265581,0.6347043393176715
1400000US20161000200,36263,0.668265793464
1400000US20161000304,3712,0.487914841508
1400000US20161000500,3710,0.591993547689
1400000US20161000600,39259,0.636961334206
1400000US20143085600,1378453,0.617777405257
1400000US20143085700,1301573,0.63063373707
1400000US20145970300,2574403,0.5733841720304499
1400000US20147475100,1606292,0.557363011369
1400000US20147475200,1655098,0.57018093061
1400000US20147475300,92374,0.576401232317
1400000US20149000100,623469,0.697280151886
1400000US20149000200,82345,0.73128104422
1400000US20149000300,510427,0.68351511018
1400000US20149000400,1996690,0.65953430298
1400000US20161000801,2061,0.477719376823
1400000US20161000802,2663,0.398413144865
1400000US20161000900,470008,0.666833488231
1400000US20161001002,78467,0.606910192733
1400000US20161001100,12198,0.520680971278
1400000US20161001301,12773,0.601426864239
1400000US20161001302,1252165,0.64492504185
1400000US20161980000,396283,0.645755512162
1400000US20163974600,2054569,0.559482349102
1400000US20165972100,2281966,0.567177286162
1400000US20165972200,362115,0.541437758495
1400000US20167973800,215881,0.547614038346
1400000US20167973900,3115176,0.532687626401
1400000US20169000100,12170,0.484406046
1400000US20169000300,7209,0.508047969534
1400000US20169000400,2544,0.471588016827
1400000US20169000500,4808,0.492678138307
1400000US20169000600,52812,0.643213752031
1400000US20169000800,4721,0.534336794258
1400000US20169000900,6366,0.519158786404
1400000US20169001000,16351,0.627412083152
1400000US20169001100,1219134,0.635104953909
1400000US20169001200,1306390,0.670356301753
1400000US20177002800,3885,0.483826466446
1400000US20177002900,5400,0.501326567329
1400000US20177003001,4342,0.559101811795
1400000US20177003002,18161,0.57913275552
1400000US20177003100,14897,0.569343344698
1400000US20177003302,97690,0.635377045009
1400000US20177003400,108499,0.61911129481
1400000US20177003500,543009,0.71232328411
1400000US20177003601,418642,0.690040187606
1400000US20177003605,27162,0.6508886751
1400000US20177003606,3759,0.53629932793
1400000US20177003607,40754,0.648716543256
1400000US20177003700,80235,0.594629853078
1400000US20177003901,112769,0.650440771092
1400000US20177003902,332930,0.679833675971
1400000US20177000400,2850,0.485613566713
1400000US20177000500,1571,0.460918791431
1400000US20177000700,23562,0.533869130547
1400000US20177000800,20449,0.587299614936
1400000US20177000900,26126,0.635873159368
1400000US20177001000,3720,0.49503734817
1400000US20177001100,3883,0.555366664284
1400000US20177001300,3742,0.574363632162
1400000US20177001500,5388,0.550517518911
1400000US20177001601,5385,0.59998586853
1400000US20177001604,3004,0.551480321375
1400000US20177001800,3090,0.548523341331
1400000US20177002100,2656,0.483873437911
1400000US20177002200,4130,0.590113794712
1400000US20177002400,20320,0.58075742684
1400000US20177002500,3533,0.561353787717
1400000US20177002601,4285,0.482788083861
1400000US20177002602,6839,0.465841720631
1400000US20177002702,10659,0.613013257938
1400000US20177004000,8061,0.297616361093
1400000US20183475800,101142,0.600076677788
1400000US20183475900,3261604,0.578354122778
1400000US20185470600,1715375,0.5522537257672445
1400000US20185470700,1193580,0.5923722094166229
1400000US20003953600,483602,0.741089045348
1400000US20003953700,1657969,0.7123723306638253
1400000US20005081600,1453919,0.709162170824
1400000US20005081700,111106,0.732118251265
1400000US20005081900,3425,0.475441829886
1400000US20009971100,1359975,0.574907869001
1400000US20009971200,1308552,0.489146412602
1400000US20009971400,5663,0.392616386091
1400000US20195955800,3332680,0.495342374307
