GEO_ID,COUNT,MEAN
1400000US26125144500,8482,0.540681676206
1400000US26125144600,7183,0.611913249497
1400000US26125144701,3420,0.62098699267
1400000US26125144900,3924,0.628655691091
1400000US26125145100,3834,0.680742517699
1400000US26125145200,5273,0.573252201006
1400000US26125145300,6851,0.531358091189
1400000US26125145400,6839,0.511239502911
1400000US26125145502,10394,0.751611052572
1400000US26125145700,6088,0.648825570363
1400000US26125145900,3617,0.507509699871
1400000US26125150000,8742,0.65635661249
1400000US26161405600,3784,0.581084204553
1400000US26161406000,60314,0.761770020112
1400000US26161407000,126481,0.743891219661
1400000US26161410100,1569,0.520611484817
1400000US26161410200,2848,0.645136531019
1400000US26161410300,2474,0.602440247091
1400000US26161410400,4946,0.673600468807
1400000US26161410600,2752,0.605939379322
1400000US26161410700,1280,0.616116815654
1400000US26161410800,2889,0.466605796847
1400000US26161411000,1245,0.492788780011
1400000US26161411100,1348,0.429265998528
1400000US26161411200,2323,0.647991563655
1400000US26161411900,5306,0.55713096355
1400000US26161412000,5537,0.57418097953
1400000US26161412100,6818,0.671878379185
1400000US26161412600,4365,0.422083072462
1400000US26161412700,12114,0.602139584793
1400000US26161413000,4315,0.597567766375
1400000US26161413200,16794,0.591904173587
1400000US26161413402,7970,0.5855589558
1400000US26161413403,29773,0.729556787153
1400000US26161414200,2222,0.577698710853
1400000US26161414300,2500,0.539990647215
1400000US26081001400,2138,0.416639250705
1400000US26081001500,2222,0.354997659349
1400000US26081001600,2403,0.544426004976
1400000US26081001700,5441,0.677951212101
1400000US26081001900,3391,0.438387106604
1400000US26081002000,1993,0.169644868651
1400000US26081002100,1894,0.384778340444
1400000US26081002300,8908,0.622665983928
1400000US26081002400,1604,0.595796323583
1400000US26081002500,1777,0.521454757009
1400000US26081002600,5841,0.406095994087
1400000US26081002700,7275,0.607005591443
1400000US26081002900,729,0.540365909843
1400000US26081003000,737,0.520878187736
1400000US26081003200,1866,0.574828040106
1400000US26081003300,1745,0.594339493984
1400000US26081003400,3453,0.645256193581
1400000US26081003500,2745,0.564520138858
1400000US26081003600,2167,0.417414037829
1400000US26081003800,1851,0.404176920333
1400000US26081003900,1230,0.421432118224
1400000US26081004000,1935,0.583087999599
1400000US26081004100,4316,0.570120754398
1400000US26081004200,3059,0.594721871905
1400000US26081004400,7114,0.568674612997
1400000US26081004500,7841,0.645390639874
1400000US26129950400,344161,0.823469472992
1400000US26129950600,329002,0.812537138216
1400000US26129950900,183655,0.806607242705
1400000US26131970200,759670,0.873621441883
1400000US26131990100,3579,0.16798503002931603
1400000US26133970100,512654,0.823516677866
1400000US26133970200,495916,0.806473637164
1400000US26133970300,432819,0.828430403473
1400000US26125150100,10460,0.584237792964
1400000US26125150200,12583,0.651767072335
1400000US26125150300,10025,0.704156749231
1400000US26125150500,8426,0.752787907026
1400000US26125150600,8542,0.715709256918
1400000US26125150800,9320,0.681002671696
1400000US26125150900,10278,0.733958628001
1400000US26125151000,8035,0.705670700937
1400000US26125152000,19731,0.737528498053
1400000US26125152600,3914,0.668529138354
1400000US26125152900,3646,0.531347758949
1400000US26125153000,1286,0.643446811274
1400000US26125153100,2612,0.654279775843
1400000US26125153300,2107,0.580863874354
1400000US26125154000,3193,0.463248728798
1400000US26125154100,6302,0.538961701351
1400000US26125154200,2202,0.518833496485
1400000US26125154500,15724,0.522934320972
1400000US26125154600,11398,0.405384325123
1400000US26125156100,8889,0.685566327761
1400000US26125156200,13095,0.683567298525
1400000US26125156300,6263,0.689376114012
1400000US26125156400,8697,0.625438290325
1400000US26163524200,1287,0.450111729264
1400000US26163524300,2499,0.595982404924
1400000US26163524700,3048,0.556230368572
1400000US26163524800,1680,0.546453606781
1400000US26163524900,5875,0.394337703104
1400000US26163525000,7474,0.350854233928
1400000US26163525500,1326,0.565394279711
1400000US26163525600,1157,0.470450910196
1400000US26163525700,2045,0.441297757647
1400000US26163526000,2522,0.409534985111
1400000US26163526100,1040,0.39518330143
1400000US26163526200,1065,0.477592085631
1400000US26163526400,850,0.523486683903
1400000US26163526500,1469,0.522643589919
1400000US26163527200,957,0.608682568209
1400000US26163527300,1537,0.548347879785
1400000US26163530100,1951,0.566636644867
1400000US26163530300,2410,0.494313830205
1400000US26163530400,670,0.516189717824
1400000US26163530500,1130,0.525145074897
1400000US26163530800,1756,0.567446610464
1400000US26163531100,940,0.546102643362
1400000US26163531200,1611,0.575401329471
1400000US26163531400,754,0.488081206298
1400000US26163531500,1302,0.49716009147
1400000US26163531600,843,0.519698151596
1400000US26163531800,1311,0.550141241251
1400000US26163531900,1071,0.521855354685
1400000US26163532200,1050,0.6003956476
1400000US26163532300,1030,0.627242962553
1400000US26081004600,7266,0.543527949941
1400000US26081010101,218586,0.814491038142
1400000US26081010200,23827,0.731419864483
1400000US26081010301,158121,0.818292481676
1400000US26081010302,121661,0.81759195211
1400000US26081010401,129592,0.805166287763
1400000US26081010402,14355,0.708325683049
1400000US26081010600,138943,0.798627980792
1400000US26081010700,12017,0.691233418
1400000US26081010801,138844,0.804467762162
1400000US26081010902,147483,0.82579557731
1400000US26081010903,44703,0.757638050702
1400000US26081010904,99244,0.83198320573
1400000US26081011001,22731,0.784544324468
1400000US26081011101,31884,0.772204589857
1400000US26081011102,25222,0.737863200121
1400000US26081011200,13479,0.687465560872
1400000US26081011301,9104,0.623938447951
1400000US26133970400,244758,0.822858240443
1400000US26133970500,473418,0.807956494714
1400000US26135970201,500324,0.797829062288
1400000US26135970300,689789,0.819231699425
1400000US26135970400,231021,0.789254327856
1400000US26135970500,423255,0.784219307377
1400000US26137950100,779076,0.823265170878
1400000US26137950200,407605,0.778047418989
1400000US26137950300,43555,0.566756510161
1400000US26137950400,456803,0.771526092766
1400000US26137950600,381978,0.819865788286
1400000US26125156900,3921,0.655932202657
1400000US26125157000,6749,0.764627725213
1400000US26125157200,7331,0.698089920581
1400000US26125157300,3776,0.674012465075
1400000US26125157500,4519,0.681708752024
1400000US26125157600,4383,0.654810578576
1400000US26125157800,3934,0.571540580925
1400000US26125157900,3495,0.644447814382
1400000US26125158000,8468,0.737306149595
1400000US26125158100,4007,0.698519229842
1400000US26125159000,15178,0.763512338698
1400000US26125160000,5853,0.637451233973
1400000US26125160300,3255,0.503834841283
1400000US26125160500,3918,0.590211009535
1400000US26125160600,3903,0.612251435653
1400000US26125160700,2117,0.660335617178
1400000US26125160800,6190,0.610697963166
1400000US26125161000,6554,0.709548277146
1400000US26125161100,4964,0.567093245805
1400000US26125161200,4416,0.601981559562
1400000US26125161400,3399,0.577048784785
1400000US26125161500,2939,0.625996892257
1400000US26125161600,4079,0.491081885855
1400000US26125161800,7605,0.644235424814
1400000US26125161900,5775,0.673834561277
1400000US26125162000,4513,0.531235955368
1400000US26125162200,2232,0.294267194908
1400000US26125162300,5522,0.586544198239
1400000US26125162400,3964,0.668976964305
1400000US26125162500,7756,0.658918975792
1400000US26155031301,213201,0.832717434307
1400000US26155031302,216439,0.822565341902
1400000US26155031401,256773,0.813655905664
1400000US26155031402,107527,0.817555209794
1400000US26155031600,26933,0.770762262703
1400000US26155031700,111181,0.803091969838
1400000US26155031800,93738,0.793473477934
1400000US26157000100,212777,0.774344736423
1400000US26157000200,432286,0.766078297188
1400000US26157000300,376279,0.77822596637
1400000US26157000400,339886,0.776658929994
1400000US26157000500,383565,0.822017610299
1400000US26157000600,31547,0.65328115047
1400000US26157000700,254230,0.794929855102
1400000US26157000800,197516,0.799204498418
1400000US26157000900,110971,0.804340308222
1400000US26081011403,39462,0.78044904284
1400000US26081011405,4319,0.714866295909
1400000US26081011406,3544,0.651643562791
1400000US26081011500,23037,0.603622517347
1400000US26081011600,33828,0.696127636675
1400000US26081011702,37640,0.768083040507
1400000US26081011801,25052,0.752326337709
1400000US26081011803,23932,0.731933009221
1400000US26081012002,254990,0.847659538325
1400000US26081012003,140905,0.82878370025
1400000US26081012004,27803,0.75306132717
1400000US26081012201,23996,0.752949481056
1400000US26081012202,45920,0.817048279342
1400000US26081012203,66968,0.685932724837
1400000US26081012400,3248,0.673676031784
1400000US26081012500,3611,0.699132428134
1400000US26081012604,18884,0.625787516863
1400000US26081012605,8304,0.717261506468
1400000US26081012607,7866,0.650502904258
1400000US26081012608,15679,0.553370969137
1400000US26081012701,5821,0.622281028702
1400000US26139020100,284294,0.811516086293
1400000US26139020400,131677,0.796361334868
1400000US26139020501,21090,0.739063214748
1400000US26139020503,19151,0.727520836175
1400000US26139020504,19899,0.750719058468
1400000US26139020600,17923,0.564173968603
1400000US26139020900,9143,0.480963510951
1400000US26139021000,11055,0.629671580886
1400000US26139021100,12763,0.5308687273
1400000US26139021202,21480,0.661261884091
1400000US26139021301,57791,0.788856160991
1400000US26139021304,95158,0.772022590819
1400000US26139021400,130138,0.802052372817
1400000US26139021500,22488,0.664561374196
1400000US26139021603,5426,0.608701439425
1400000US26139021604,11096,0.603250360988
1400000US26139021605,16230,0.659537438429
1400000US26139021700,5430,0.638358925481
1400000US26139021801,8573,0.646150867309
1400000US26139021802,14276,0.643204180556
1400000US26125165100,4200,0.590343762789
1400000US26125165200,2767,0.612762692585
1400000US26125166000,7919,0.672919379009
1400000US26125166200,3957,0.684117639286
1400000US26125166400,3948,0.693829128709
1400000US26125166500,3924,0.641541761089
1400000US26125166700,6361,0.711594319186
1400000US26125166800,5398,0.671682348001
1400000US26125167000,16083,0.69418045757
1400000US26125167300,6459,0.6258205973
1400000US26125167400,4377,0.586948107925
1400000US26125167800,3757,0.640790322359
1400000US26125167900,3907,0.686237144903
1400000US26125168400,9734,0.533253921762
1400000US26125168500,3035,0.654869438916
1400000US26125168600,7784,0.67060476508
1400000US26125168700,9507,0.58318850437
1400000US26125168900,1926,0.537061716344
1400000US26125170000,2765,0.634017278629
1400000US26125170100,1503,0.568340600508
1400000US26125170300,1884,0.56756235255
1400000US26125170400,2155,0.548630454286
1400000US26125171000,3329,0.507468904486
1400000US26125171100,1940,0.622017069345
1400000US26125171300,1962,0.533179200521
1400000US26125171400,3823,0.548165095603
1400000US26125171500,3816,0.534687952442
1400000US26125171600,3172,0.43955950474
1400000US26125172500,2167,0.478147724073
1400000US26125173000,3794,0.51960573304
1400000US26125173100,860,0.545713597657
1400000US26125173300,1392,0.576488622025
1400000US26161414500,4269,0.601940767405
1400000US26163587000,5326,0.479229554848
1400000US26163587900,29201,0.617684017275
1400000US26163588000,7901,0.62050054754
1400000US26163588100,35284,0.60288938781
1400000US26163588200,7230,0.496725656453
1400000US26163588300,25978,0.658911629398
1400000US26163588400,33936,0.665460563964
1400000US26163589400,72652,0.746281782894
1400000US26163590400,61885,0.721585617699
1400000US26163590500,57552,0.712291920323
1400000US26163590600,19703,0.708972923398
1400000US26163591600,16126,0.709642431847
1400000US26163591700,17047,0.688084741205
1400000US26163591800,6225,0.566027005908
1400000US26163591900,7576,0.629541163032
1400000US26163592000,22999,0.592689568644
1400000US26163593200,3087,0.525364695626
1400000US26163593300,6635,0.497961453254
1400000US26163594000,8864,0.478155469899
1400000US26163594200,2239,0.572353155466
1400000US26163594300,2687,0.534305692945
1400000US26081011302,20801,0.743725580048
1400000US26081012703,3975,0.65460808207
1400000US26081012800,3925,0.671397010388
1400000US26081012901,4343,0.592971907872
1400000US26081013000,11433,0.534605060949
1400000US26081013100,8107,0.567524799034
1400000US26081013200,11445,0.596908666684
1400000US26081013300,3549,0.464324085975
1400000US26081013400,10172,0.51250086565
1400000US26081013600,3666,0.452214844263
1400000US26081013801,1959,0.487701972306
1400000US26081013802,3959,0.594376076847
1400000US26081013900,5752,0.721273942963
1400000US26081014000,5140,0.595858497829
1400000US26081014200,6932,0.42246421432
1400000US26081014300,6516,0.465005190487
1400000US26081014501,18215,0.680891099399
1400000US26081014502,19700,0.624728420014
1400000US26081014601,39381,0.714076677692
1400000US26081014701,5319,0.521045056172
1400000US26081014703,3720,0.607363929525
1400000US26081014803,86542,0.821343884089
1400000US26081014804,26502,0.702996429932
1400000US26081014805,19620,0.733817810332
1400000US26081014806,66444,0.807213540478
1400000US26139021902,107377,0.772476320533
1400000US26139022001,133445,0.776697043591
1400000US26139022002,98094,0.7711185111
1400000US26139022103,9527,0.781676191992
1400000US26139022105,16214,0.725347267867
1400000US26139022107,5489,0.387716069327
1400000US26139022108,20091,0.578898348837
1400000US26139022203,11153,0.580693104133
1400000US26139022206,14161,0.636938709338
1400000US26105950100,529977,0.780878053788
1400000US26105950200,421712,0.767148878782
1400000US26105950300,63121,0.682378032392
1400000US26105950500,10624,0.429369867229
1400000US26105950600,233230,0.760504384723
1400000US26105950700,536410,0.818638329485
1400000US26125173400,3509,0.597671518303
1400000US26125173500,1633,0.534709379478
1400000US26125173600,2196,0.394413537896
1400000US26125175000,2983,0.455412326079
1400000US26125175100,2718,0.500239913964
1400000US26125175300,2515,0.562065243443
1400000US26125180000,2093,0.512808356339
1400000US26125180100,1932,0.519054925524
1400000US26125180300,1820,0.512240045624
1400000US26125181000,5771,0.341227705725
1400000US26125181100,3975,0.417127271592
1400000US26125181200,6141,0.517426959695
1400000US26125181400,2136,0.544146838615
